LABEL,RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD
B,1.10466959039589,37.517146776406,143,2.26066520771762,24.7599451303155,3.47115384615385,9,33.9623242122205,1190.79024682722,0.00699300699300699,6.07777777777778
B,0.326895033493972,51.796875,87,2.28079519584749,7.65625,3.21311475409836,5,158.451091918945,1285.31584470094,0.0114942528735632,6.08256880733945
B,0.974857023074563,31.8134715025907,94,2.10613920193041,22.1761658031088,3.39009900990099,7,32.6339870869017,1416.18799420871,0.0106382978723404,5.36244541484716
B,0.183977465932449,20.8275862068966,20,1.50202271833337,4.55172413793103,3.3,4,113.207267538644,1312.37102734664,0.05,3.97368421052632
B,0.647738883561584,28.0558789289872,27,1.70941091744828,12.2041133100504,3.29319371727749,6,43.3135629819262,1285.74719451372,0.037037037037037,4.17919075144509
B,1.09087572939747,29.8387096774194,91,2.12880522473702,18.8594470046083,3.37525773195876,8,27.3529870298796,1160.53892576946,0.010989010989011,5.22177419354839
B,0.559863911542503,33.3333333333333,30,2.22346980934879,7.55138516532618,3.48453608247423,6,59.5382782246053,1342.83469778784,0.0333333333333333,4.81290322580645
B,2.53866108140992,29.3045037863691,60,2.08174709851031,39.6123953766441,3.77003319108582,11,11.5432910682563,962.396718237225,0.0166666666666667,4.7207062600321
B,0.378726833199033,39.7391901166781,34,2.47228085775245,8.20178448867536,3.27397260273973,6,104.928372201697,1248.92611311673,0.0294117647058824,4.86554621848739
B,0.212481771771082,43.8701923076923,28,1.92039244517753,7.15144230769231,3.21621621621622,4,206.465674405973,1307.11385459534,0.0357142857142857,4.34523809523809
B,0.371986662286295,37.2739916550765,21,2.47192356513385,9.87482614742698,3.30232558139535,5,100.202494965771,1140.79466019417,0.0476190476190476,4.91743119266055
B,7.15624354584142,70.7368346041474,1252,2.29755650365912,78.3688448656738,4.41711015162165,20,9.88463209098765,1115.83333623769,0.000798722044728434,4.87429413208937
B,9.50238590872698,67.9851168810159,1249,2.30488401403392,79.9172261317372,4.69106591754372,20,7.15453124447182,1199.93689346131,0.000800640512409928,4.66512488436633
B,5.59934113399407,62.9417122040073,1252,2.12610486422973,71.9353369763206,4.5005698005698,34,11.2409140107365,1197.02233635136,0.000798722044728434,4.74493649158943
B,3.62622324890771,65.8011128549008,1243,2.07174215832837,63.8928520473677,4.06190476190476,13,18.1459078325421,1319.11017759563,0.00080450522928399,4.89336870026525
B,5.12997990732972,55.8774995146573,86,2.42414447209969,38.2352941176471,3.45753785385122,8,10.8923427623604,1296.92475751012,0.0116279069767442,4.83536329273415
B,1.89093504890718,49.8737205901901,80,2.37553130910202,23.2619965439319,3.2618825722274,8,26.3751632394849,1251.25840078489,0.0125,5.25490196078431
B,1.94899778934285,46.2986845499097,113,2.2178756452394,23.1880319834924,3.2900274473925,7,23.7551241992534,1335.99296362552,0.00884955752212389,4.98611111111111
B,2.19180561298293,50.8371559633027,172,2.33483426257071,21.4162844036697,3.23937554206418,7,23.1941900605484,1188.26681638327,0.00581395348837209,5.16065192083818
B,22.9441469789631,81.3351619182446,987,2.8237626957713,90.6128340116794,6.61540635471759,62,3.54491984351471,1196.06550678793,0.00101317122593718,5.46603240671919
B,15.2833318299809,79.0366739347837,426,2.89941339721061,86.3435906683935,5.78662857770697,50,5.17142955567711,1279.05427639585,0.00234741784037559,5.84292812992365
B,4.63840002222472,65.9043885440488,312,2.46046263915667,70.9980398562561,4.37053795877325,27,14.208431404853,1251.20707535995,0.00320512820512821,5.4326750448833
B,17.0482998600552,79.160195826123,968,2.71858117387245,88.7081983700877,5.86481200801838,51,4.64328974008711,1293.7420026084,0.00103305785123967,5.33555976472934
