LABEL,RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD
A,1.57916106275535,38.7755102040816,197,2.06164166556947,34.7501205206492,3.64671163575042,11,24.5544999294913,1209.30185374398,0.0050761421319797,6.0325
A,1.12315070926485,42.4536827835517,154,2.02657424716542,36.5454134658834,3.73556581986143,11,37.7987410178812,1016.37653343886,0.00649350649350649,6.06129032258065
A,12.9110421005139,76.4065724409142,536,2.65098052813337,86.6818518085893,5.64250411861615,50,5.91792450571229,1234.58705309922,0.00186567164179104,5.3201843567846
A,11.1100917315893,71.3219157937603,823,2.4457537378258,82.3838827175856,5.24629015991932,25,6.4195613786852,1208.49875089222,0.00121506682867558,4.96222257201322
A,2.83358278789053,65.2839017367048,350,2.4418598444948,69.2477278862593,4.63444745558567,19,23.0393486351269,1180.8582137229,0.00285714285714286,5.79936051159073
A,6.00570056044836,64.5450279424939,959,2.34057513141456,76.7800008532059,5.17406928273681,40,10.7472937241605,1206.63126402393,0.00104275286757039,5.06358768406961
B,1.19311989801164,31.8181818181818,140,2.22879324030642,25.9047824213701,3.47543352601156,9,26.6680506051467,1376.78541587543,0.00714285714285714,6.71363636363636
B,2.54777070063694,32.0517928286853,236,2.02240060400189,39.1384462151394,3.7747358309318,13,12.580328685259,1317.96625421822,0.00423728813559322,5.23252032520325
B,1.45975537304718,27.7554585152838,89,2.49083866730789,27.0305676855895,3.51704545454545,12,19.0137738334509,1237.21105250728,0.0112359550561798,6.40725806451613
B,1.13723717511614,37.8396586570851,179,2.48280624891738,28.7783516730294,3.56963788300836,8,33.2733219464276,1203.56841898011,0.00558659217877095,6.93415637860082
B,2.8651825897239,35.9242038775331,165,2.09166885129812,39.4990788665672,3.75364735306378,12,12.5381900638294,1245.82585203658,0.00606060606060606,4.98175182481752
B,3.16575978866312,32.6605504587156,175,1.92900058098731,39.7128041483845,3.74849397590361,11,10.3168125944603,1321.70033043412,0.00571428571428571,4.89712918660287
B,2.78701154091224,32.6839826839827,123,2.05257399451486,35.741341991342,3.68994413407821,12,11.7272505707976,1308.02193019882,0.00813008130081301,4.99173553719008
B,3.21338848427944,25.9180289031035,126,1.85623488805122,34.7863855326542,3.68157124947764,14,8.06563819777778,1327.63764953728,0.00793650793650794,4.77729257641921
B,0.38742169203934,47.1984179301252,67,2.69744051064755,7.74555042847726,3.17567567567568,5,121.826988266141,1252.78581427905,0.0149253731343284,6.69158878504673
B,0.691402851847649,35.5944566010212,81,2.25241542073868,21.2436177972283,3.53030303030303,8,51.4815009887526,1361.34756820878,0.0123456790123457,5.80952380952381
B,0.389577130322087,49.667994687915,93,2.81882794229547,14.7410358565737,3.41538461538462,7,127.492069790779,1236.53477443609,0.010752688172043,7.40594059405941
B,2.48387879214419,27.0390609188423,86,2.14152025342117,34.2086622141267,3.9148812970469,27,10.8858214033468,1224.66926662228,0.0116279069767442,5.09923664122137
B,16.5826100880705,71.3707434645572,1249,2.28752136455801,85.7379024782152,5.076662702406,34,4.30395113227087,1151.60383479472,0.000800640512409928,4.59184890656064
B,24.2916186288611,74.7983032521001,1258,2.59459221236815,87.2489187390834,5.9773852345169,80,3.07918152326135,1212.34467300531,0.000794912559618442,5.37176136787874
B,10.3168528209534,64.9220208953717,1239,2.04304573843426,80.8698834098824,4.69256113633036,23,6.29281254875671,1202.06375788898,0.000807102502017756,4.40966746657525
B,11.3852361889512,62.6783383590621,1249,2.13329294409332,79.3712588325307,4.86933112445641,51,5.50522951995396,1164.90235891973,0.000800640512409928,4.50113122171946
B,4.05107007619792,39.653781721164,154,2.07774715612549,45.8366941738537,3.79040533606978,14,9.78847094108541,1342.22504179604,0.00649350649350649,4.82339622641509
B,5.09779508050778,32.2269011642309,246,1.73493895375991,45.6873916274461,3.80995662053295,14,6.32173334849324,1250.87069110476,0.0040650406504065,4.44330601092896
B,2.11404869069682,37.5357824427481,161,2.34083630550976,38.2037213740458,3.81309523809524,17,17.7554010973965,1215.3750832039,0.0062111801242236,5.9828897338403
B,6.62895520999986,46.7258180715125,397,2.15776911918497,61.0188450309028,4.28162830916589,32,7.04874547968375,1284.37298178048,0.00251889168765743,4.76896284829721
B,1.55442827098633,64.0039940089865,499,2.1015476282608,53.1036778166084,3.76741440377804,11,41.1752637311299,1171.14763987332,0.00200400801603206,6.34653465346535
B,9.14664702286098,73.7624982879058,432,2.71851438804541,82.4585673195453,5.47399527186761,52,8.06443039766867,1388.7533457199,0.00231481481481481,5.54509884678748
B,7.69494690778204,78.5522963350101,975,2.65067747715729,85.5425622264324,5.63001182414275,75,10.2082960774646,1460.01993919027,0.00102564102564103,5.56151711378353
B,8.42829509806869,74.0977465961115,371,2.70154970615581,79.9244901599382,4.96399556868538,40,8.79154630134993,1249.39244236942,0.00269541778975741,5.53519875638463
