LABEL,RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD
A,2.46294976798114,31.8540024885939,353,1.87121758616251,38.1169639153878,3.61989167897587,10,12.9332733061399,1316.24849074976,0.0028328611898017,5.58545454545455
A,4.47284184438432,40.4102275920202,157,2.04004635088703,52.9277887046923,4.08611713665944,22,9.03457555575222,1281.41767068273,0.00636942675159236,4.81647689216343
A,4.95628383253992,40.6934869842576,542,1.73545427873104,55.4146517131392,3.86976827734866,17,8.21048357180215,1328.8567370231,0.0018450184501845,4.45633802816901
A,1.666708960337,35.0943970767357,146,2.30397049113881,28.9205237515225,3.51433857539315,9,21.0561039220908,1197.09477487493,0.00684931506849315,5.97150259067358
A,3.49205910334539,69.3442740948679,329,2.77630837584689,57.280644929101,3.93278972078083,26,19.8577034473546,1277.75130817956,0.00303951367781155,6.05531112507857
A,4.1314026312996,73.3087479596155,227,2.72671707275551,60.6825463998549,3.8965450310559,17,17.7442758554266,1216.08582741353,0.00440528634361234,5.58544449562414
A,4.80321116088878,68.4611371935316,372,2.54744086937303,71.3562858633281,4.59721055284826,20,14.2532016395597,1125.24078375922,0.00268817204301075,5.27704061117813
A,11.0549024324243,73.1579066657601,400,2.7472487521704,82.0810951701004,5.41816277678037,44,6.61768904003948,1222.63647129801,0.0025,5.59023207481815
B,3.16862533115411,36.2114750140822,247,1.81261925135211,49.2033475496902,3.75237803007057,11,11.428134042245,1270.00750756502,0.00404858299595142,4.81283422459893
B,0.773311063609177,38.1439894319683,99,2.38414859721224,19.3857331571995,3.34472934472934,9,49.3255446960033,1388.22085385878,0.0101010101010101,7.54901960784314
B,0.400056818915534,56.8108457069077,91,2.70759177023066,9.71594577146546,3.30769230769231,7,142.006942566082,1282.24913654156,0.010989010989011,10.6024096385542
B,2.74697388788794,29.2748267898383,177,1.76604282667122,38.9284064665127,3.70298769771529,14,10.6571187002971,1390.08189993888,0.00564971751412429,4.85298621745789
B,0.582130078412465,41.8918918918919,63,2.46318675996477,14.4507410636443,3.38265306122449,6,71.9631117604091,1248.5537303217,0.0158730158730159,6.62758620689655
B,1.3165173700104,35.2351580570547,102,1.98610889104883,28.3635312259059,3.64684014869888,15,26.763914293646,1308.30037826685,0.00980392156862745,5.87781350482315
B,1.04017052807877,40.4000975847768,122,2.38460979151012,28.7387167601854,3.71608832807571,12,38.8398791296243,1229.09858261054,0.00819672131147541,6.41860465116279
B,3.17736407726115,30.8915433905545,160,1.91315774658343,39.4312158848192,3.76472809667674,19,9.72238076575181,1295.96948462929,0.00625,4.82694684796045
B,1.4774387525871,24,91,1.87884331679183,25.5384615384615,3.6130592503023,8,16.2443282051282,1347.73933173856,0.010989010989011,5.63855421686747
B,0.454843792697471,41.3812464907355,42,2.6361990776748,7.88882650196519,3.19318181818182,5,90.9790287459398,1214.79144162858,0.0238095238095238,6.40869565217391
B,1.57724543824173,24,72,2.14359749787491,25.2191235059761,3.60478359908884,12,15.2164015936255,1199.52693310165,0.0138888888888889,5.12244897959184
B,3.30592136073282,38.7126019945603,114,2.13958343972409,51.5601390148081,4.14989358467619,14,11.7100795119878,1112.03323959911,0.0087719298245614,4.64551223934723
B,5.65223127326533,44.5903890160183,1053,1.61172600805791,60.5789473684211,3.89537963507946,12,7.8889887657159,1308.6974012104,0.000949667616334283,4.21957557384149
B,13.5876665795662,67.2072754831376,1246,2.30071465783881,81.9401288366806,5.1036110455511,39,4.94619698603783,1199.34423773723,0.000802568218298555,4.61094501494865
B,10.9771143051015,57.4810339983141,1247,2.03271054645546,74.9356092535356,4.65065756012497,32,5.23644305786272,1285.66320502169,0.000801924619085806,4.51517380908589
B,19.6563391630056,71.7369308600337,1252,2.3448545231158,84.7126734985082,5.42941469903558,47,3.64955703425422,1343.96723990401,0.000798722044728434,4.74369531652084
B,4.51561248999199,38.1106382978723,302,1.79333344459695,51.2510638297872,3.70965092402464,18,8.43974950958201,1241.55408219178,0.0033112582781457,4.48697394789579
B,6.28083012124053,44.545381783256,260,2.08799167576969,59.2544421322235,4.21897706225958,20,7.09227616786072,1222.4513447051,0.00384615384615385,4.74265019173413
B,0.703795036028823,45.686203130688,115,2.16467272869165,16.4179104477612,3.26811594202899,6,64.9140741152045,1235.91963226572,0.00869565217391304,7.29651162790698
B,5.70420773502777,52.4471537584422,240,2.63205536663051,57.8370318393123,4.01766945925362,20,9.19446769730712,1331.33277859566,0.00416666666666667,5.49586397058824
B,5.21988479204202,72.6640738940204,408,2.61831707379017,79.1808458920758,5.4355080927749,27,13.920627904432,1130.41555807152,0.00245098039215686,5.56685288640596
B,1.04361744697879,69.0950920245399,510,2.59058421617393,46.4723926380368,3.7639751552795,12,66.2072986845572,1036.86042656647,0.00196078431372549,8.86229508196721
B,3.99009484651684,67.9789860117729,349,2.34860556119673,69.216406101652,4.28423114593536,16,17.0369348666273,1234.30794046931,0.00286532951289398,5.30108588351431
B,7.52227467251972,74.5519952035174,446,2.80688974747979,79.7715008993405,5.27104655001651,33,9.91083129094845,1055.6659816011,0.00224215246636771,5.70678225395207
