LABEL,RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD
B,1.77658791585251,33.3238108841594,107,2.19564381404454,33.4952149692901,3.5530303030303,10,18.7571977647775,1267.0804823699,0.00934579439252336,5.8325
B,1.75882457431421,30.6882123791661,139,2.06441984565244,35.7812725436445,3.78048780487805,17,17.448137140756,1416.61701283239,0.00719424460431655,5.21323529411765
B,0.934533631774144,28.6444324905863,79,2.03172559790854,19.6476600322754,3.38194444444444,9,30.6510450953028,1250.52655782939,0.0126582278481013,5.12019230769231
B,1.13109234614945,33.3555555555556,85,2.19875048475001,24.2888888888889,3.53150242326333,11,29.4896837283951,1250.93919313974,0.0117647058823529,5.14041095890411
B,0.448397492831223,34.2388228636106,53,2.50643233272932,11.4035087719298,3.33057851239669,5,76.358194260685,1179.84133611691,0.0188679245283019,6.43617021276596
B,0.954893294004834,32.7191366148987,43,1.998070579474,16.2411160831798,3.26455026455026,6,34.2647045699465,1250.42911963883,0.0232558139534884,4.43928571428571
B,0.731901024738667,29.1945128385508,38,2.63723214052774,19.52163207879,3.52380952380952,7,39.8886076829515,1053.23352084235,0.0263157894736842,5.88652482269504
B,0.498318654923939,38.6118251928021,85,2.97104810930986,11.1568123393316,3.26315789473684,6,77.4842057612625,1337.16575875486,0.0117647058823529,6.47413793103448
B,0.765600020300962,23.9642028505138,38,2.34288178880915,14.8491879350348,3.45945945945946,8,31.3012045651374,1396.66639231824,0.0263157894736842,5.31617647058824
B,0.430973980400821,35.7056694813028,37,2.82190411840459,16.2846803377563,3.46153846153846,8,82.8487823048974,1041.90037305245,0.027027027027027,5.80392156862745
B,4.06142316208744,58.1456868185044,1229,2.00920667725886,69.9399961287825,4.24598511555033,22,14.3165793117256,1160.12756716511,0.00081366965012205,4.85037674919268
B,5.42379099354061,57.1311237800754,1235,1.89632102930423,71.1735433375205,4.32833847509916,22,10.5334301871357,1255.98020266467,0.000809716599190283,4.50991609458429
B,6.91740433863101,57.2683289914403,1246,1.9756809705712,73.141049497581,4.36781864651628,21,8.27887545500542,1281.56266026515,0.000802568218298555,4.43458213256484
B,14.1101834699419,69.7413855118337,1255,2.38445533893299,82.4850730163298,5.16555918459286,50,4.94262783048851,1256.48612889458,0.000796812749003984,4.90005054334091
B,1.77343161037036,40.714896041014,76,1.9892566683952,27.2785531187696,3.42359249329759,7,22.9582555103499,1330.09749722277,0.0131578947368421,4.86224489795918
B,2.04416910486153,38.6459105510255,179,1.98582025861788,30.4731900172968,3.42094313453537,8,18.9054371573839,1341.52060526165,0.00558659217877095,5.11111111111111
B,0.661962442825292,45.4089506172839,112,2.36354615385942,13.5030864197531,3.25581395348837,5,68.5974727259088,1369.30391547545,0.00892857142857143,6.13020833333333
B,0.856193062146319,45.8209839952579,158,2.23524370506878,19.07231772377,3.3957783641161,6,53.5171166657121,1345.53748125937,0.00632911392405063,7.22429906542056
B,20.7112348906537,82.9793470693846,989,2.91447644340921,91.6612723963995,6.67908156454412,73,4.00648959405267,1230.12098514047,0.00101112234580384,5.71412952060555
B,6.24979282947762,70.2868100036718,599,2.44890933752194,77.6386112357717,4.96477954604748,31,11.2462623836359,1302.29402287419,0.00166944908180301,5.29278033794163
B,13.4821947061799,78.9047592582301,473,2.93183593066168,85.9148928286926,5.66216958671632,51,5.85251592769701,1271.40064454699,0.00211416490486258,5.98370328744029
B,19.7938647037606,84.3045625976203,1261,3.03363376038767,91.2214758282645,6.59954065227377,71,4.25912593924133,1319.08785588309,0.000793021411578113,6.10417432879735
