LABEL,RR,DET,LMAX,ENT,LAM,TT,VMAX,RATIO,AN,DIV,AD
B,0.535801390836213,42.5166825548141,64,2.50159828693893,13.512869399428,3.33529411764706,7,79.3515718360852,1302.76762114537,0.015625,6.86153846153846
B,0.552401529255829,39.8520573277855,78,2.48695816002478,16.3892741562644,3.5273631840796,8,72.1432784255186,1438.53603442094,0.0128205128205128,6.4812030075188
B,0.812124304535303,25.1624883936862,47,2.06858956035459,11.8229650263076,3.38053097345133,6,30.9835431019197,1317.36587260487,0.0212765957446809,4.83928571428571
B,0.690217685005863,27.3852876911872,30,2.09808055944798,11.1798980335033,3.21465968586387,5,39.6763054411661,1292.83594906722,0.0333333333333333,4.67080745341615
B,0.34973586999004,31.7952415284787,42,2.78774978013323,8.61571737563086,3.27397260273973,5,90.9121547337544,1192.39117501239,0.0238095238095238,6.58208955223881
B,0.659803868587178,24.152380952381,57,1.6659395258229,8.32380952380952,3.21323529411765,5,36.6053945759637,1279.02671990172,0.0175438596491228,4.46478873239437
B,0.71671208331778,34.7341954022989,44,2.49393434924116,20.1508620689655,3.53943217665615,9,48.4632479495929,1066.36537050624,0.0227272727272727,5.46327683615819
B,0.373021395700165,47.2260748959778,18,2.6527162068876,11.7198335644938,3.38,7,126.604198687676,1307.00532945736,0.0555555555555556,5.08208955223881
B,0.53899053467658,31.4500941619586,43,2.22667854244387,10.0517890772128,3.16296296296296,5,58.3499934388089,1455.28270348837,0.0232558139534884,5.06060606060606
B,0.718393530410939,35.387323943662,78,2.40857764794541,25,3.44660194174757,9,49.2589680246975,1015.33208417411,0.0128205128205128,5.18041237113402
B,15.2072644526973,75.128707609526,1258,2.64968003785138,82.6618394393331,4.69831980366245,34,4.94031703356091,1294.45789607764,0.000794912559618442,5.52289097790258
B,15.469920230935,76.0995200313449,1258,2.65996994929725,86.4368041270774,5.31186355655882,49,4.91919278802547,1330.59603933197,0.000794912559618442,5.58117816091954
B,7.37556919320773,68.2756232686981,1251,2.35172225757693,73.8452216066482,4.31797934804616,18,9.25699718627466,1302.78258659256,0.000799360511590727,5.26374799786439
B,21.0475672139925,79.5581900430771,1258,2.84264510835378,87.9528192082938,5.70597851471275,79,3.77992331532675,1253.28304066406,0.000794912559618442,5.90830511495277
B,0.638719009313066,35.7568533969011,36,1.82302513008659,6.65474771553437,3.10185185185185,4,55.9821343588272,1249.96438791733,0.0277777777777778,4.30622009569378
B,1.73132535117275,45.8188153310105,93,2.20483591404549,18.7935540069686,3.24436090225564,6,26.4645898588466,1276.80635722835,0.010752688172043,4.87037037037037
B,5.77409066350628,54.7324393083524,105,2.44990937448746,44.4224052434134,3.61346895826026,10,9.47897123512024,1350.90090241343,0.00952380952380952,5.00315333070556
B,2.38233183484544,46.5604557923613,81,2.16156935302733,23.3435323907997,3.27050997782705,6,19.5440681736019,1297.78039370858,0.0123456790123457,4.86549062844542
B,9.4722187516733,74.7503297531562,1002,2.57666937353381,85.3764569705779,5.74938819903925,45,7.89153330521968,1237.87981628304,0.000998003992015968,5.38054640573532
B,20.3318330244462,77.4980467054432,1259,2.71322365586183,87.6210732578473,6.13374137257455,53,3.81166059214939,1309.42516274319,0.00079428117553614,5.29612679040597
B,5.50815844900652,63.1622592831475,464,2.21538731745302,71.1876900396204,4.47624565469293,19,11.4670374623191,1194.9511954867,0.0021551724137931,4.93698235505942
B,4.46841650730985,70.8771929824561,972,2.42920038147786,76.9197584124245,5.09719839908519,59,15.8618143287468,1314.14342828586,0.00102880658436214,5.64711274060495
